INFO: Scrapy 1.4.0 started (bot: api_docs)
INFO: Overridden settings: {'NEWSPIDER_MODULE': 'api_docs.spiders', 'FEED_URI': '%(name)s_result.json', 'CONCURRENT_REQUESTS_PER_DOMAIN': 10, 'CONCURRENT_REQUESTS': 10, 'SPIDER_MODULES': ['api_docs.spiders'], 'RETRY_HTTP_CODES': [500, 503, 504, 400, 403, 404, 408], 'BOT_NAME': 'api_docs', 'COOKIES_ENABLED': False, 'RETRY_TIMES': 5, 'AUTOTHROTTLE_ENABLED': True, 'DOWNLOAD_DELAY': 8, 'AUTOTHROTTLE_DEBUG': True}
INFO: Enabled extensions:
['scrapy.extensions.feedexport.FeedExporter',
 'scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.throttle.AutoThrottle']
INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'api_docs.middlewares.RandomUserAgentMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
INFO: Enabled item pipelines:
['api_docs.pipelines.ApiDocsPipeline']
INFO: Spider opened
INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
DEBUG: Telnet console listening on 127.0.0.1:6023
INFO: [progweb] Scrapping ProgrammableWeb Page 0 : progweb_sites/0.html
 'progweb_url': u'https://www.programmableweb.com/api/curo-payments'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   50 ms | size: 21807 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/bitwage> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/bitwage>
{'api_name': u'Bitwage',
 'api_url': u'bitwage.com',
 'crawled_date': u'2017-06-19T15:22:32.013425',
 'id': 25,
 'progweb_cat': u'Payments,Bitcoin',
 'progweb_date': u'04.21.2016',
 'progweb_descr': u'Bitwage is an international payroll service that can deliver wages in digital or local currency. For individual wages, it offers Bitcoin payments, bank wire transfers, money savings in currency or commodities, and a refillable debit card. For team wages, it offers the mentioned services plus an API. The Bitwage API can be used to deliver international freelancer payments. This API exchanges data in JSON format, and uses API Keys for authentication.',
 'progweb_url': u'https://www.programmableweb.com/api/bitwage'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   36 ms | size: 21923 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/transpay-mass-payout> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/transpay-mass-payout>
{'api_name': u'Transpay Mass Payout',
 'api_url': u'hubs.ly',
 'crawled_date': u'2017-06-19T15:22:32.012338',
 'id': 24,
 'progweb_cat': u'Payments,B2B',
 'progweb_date': u'05.05.2016',
 'progweb_descr': u"The Transpay Mass Payout API allows developers to integrate straight-through processing for payouts into their applications. The API can process and distribute funds in real time in the recipient's local currency, without the need for intermediaries or the SWIFT wire network. Transpay can deliver payouts via direct-to-bank transfers or to one of 250,000+ pickup locations.",
 'progweb_url': u'https://www.programmableweb.com/api/transpay-mass-payout'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   31 ms | size: 19461 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/flipkart-books-category-feed> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/flipkart-books-category-feed>
{'api_name': u'Flipkart Books Category Feed',
 'api_url': u'flipkart.com',
 'crawled_date': u'2017-06-19T15:22:32.011205',
 'id': 23,
 'progweb_cat': u'eCommerce,Indian',
 'progweb_date': u'05.05.2016',
 'progweb_descr': u'The Flipkart Books Category Feed API allows users to add a feed of top selling Flipkart books affiliate links to applications to help monetize apps. Flipkart is an online shopping portal based in India for clothing, furniture, electronics, books, sporting goods, and everything else.',
 'progweb_url': u'https://www.programmableweb.com/api/flipkart-books-category-feed'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:  129 ms | size: 22779 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/fitpay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/fitpay>
{'api_name': u'FitPay',
 'api_url': u'fit-pay.com',
 'crawled_date': u'2017-06-19T15:22:32.010023',
 'id': 22,
 'progweb_cat': u'Payments,Authentication',
 'progweb_date': u'05.10.2016',
 'progweb_descr': u'FitPay offers payment processing enabled by user biometric information. Consumers will not be required to carry cash, credit cards or even a smartphone when integrating this API. This payment platform works by authenticating with unique biometric patterns by using wearables, and features PCI Level 1 compliant encryption, and true touch-free payments. Developers need to register in order to access API documentation.',
 'progweb_url': u'https://www.programmableweb.com/api/fitpay'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   39 ms | size: 22954 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/ravelin-fraud-detection> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/ravelin-fraud-detection>
{'api_name': u'Ravelin fraud detection',
 'api_url': u'ravelin.com',
 'crawled_date': u'2017-06-19T15:22:32.008870',
 'id': 21,
 'progweb_cat': u'Payments,Algorithms',
 'progweb_date': u'05.23.2016',
 'progweb_descr': u'The RavelinAPI is a real-time fraud detection and prevention solution for web-based payment platforms. It must be integrated through a three-phase procedure that begins with events and followed by backfill and banning, respectively. The events interface sends real time data Ravelin while the backfill interface tracks users\u2019 historical data to aid tailoring of service delivery to customer-specific profiles. Banning, on the other hand, enables the blacklisting and blocking of transactions from suspicious customers. The fraud detection API transmits requests and responses in JSON format. It is currently a full release that comes with detailed documentation.',
 'progweb_url': u'https://www.programmableweb.com/api/ravelin-fraud-detection'}
INFO: Crawled 336 pages (at 17 pages/min), scraped 315 items (at 17 items/min)
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   62 ms | size: 22216 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/w3c-payment-request> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/w3c-payment-request>
{'api_name': u'W3C Payment Request',
 'api_url': u'w3.org',
 'crawled_date': u'2017-06-19T15:22:32.007752',
 'id': 20,
 'progweb_cat': u'Payments,Browsers',
 'progweb_date': u'05.24.2016',
 'progweb_descr': u"The W3C Payment Request API integrates payment methods into  merchants' applications. Callbacks are available via JSON and token and system-level are required to authenticate.",
 'progweb_url': u'https://www.programmableweb.com/api/w3c-payment-request'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   72 ms | size: 22036 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/payleven-point-pay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/payleven-point-pay>
{'api_name': u'Payleven Point Pay',
 'api_url': u'payleven.com',
 'crawled_date': u'2017-06-19T15:22:32.006595',
 'id': 19,
 'progweb_cat': u'Payments,Merchants',
 'progweb_date': u'05.25.2016',
 'progweb_descr': u'The Payleven Point Pay API integrates payments into web services and mobile applications. It provides multi-channel developer support and EMV/PCI certified bluetooth card reader. Contact Sign up to receive API Key at https://service.payleven.com/uk/developer?product=pointpay',
 'progweb_url': u'https://www.programmableweb.com/api/payleven-point-pay'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   67 ms | size: 22369 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/gamecredits-payment> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/gamecredits-payment>
{'api_name': u'GameCredits Payment',
 'api_url': u'gamecredits.org',
 'crawled_date': u'2017-06-19T15:22:32.005475',
 'id': 18,
 'progweb_cat': u'Payments,Cryptocurrency',
 'progweb_date': u'05.26.2016',
 'progweb_descr': u'The GameCredits Payment API integrates wallet features into gaming applications. It provides game monetization by implementing GameCredits cryptocurrency capacities. Contact support@gamecredits.net to obtain additional information about authentication and protocols.',
 'progweb_url': u'https://www.programmableweb.com/api/gamecredits-payment'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   53 ms | size: 22346 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/chartmogul-import> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/chartmogul-import>
{'api_name': u'ChartMogul Import',
 'api_url': u'chartmogul.com',
 'crawled_date': u'2017-06-19T15:22:32.004324',
 'id': 17,
 'progweb_cat': u'Subscriptions,Business',
 'progweb_date': u'05.26.2016',
 'progweb_descr': u'The ChartMogul Import API integrates data sources, customers, plans, and invoices into business applications. It is available in JSON protocol with secure HTTPS. Authentication is required via account token and secret key. ChartMogul is a subscription revenue analytics platform that integrates with Stripe, Braintree, Recurly and Chargify and others.',
 'progweb_url': u'https://www.programmableweb.com/api/chartmogul-import'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   39 ms | size: 22279 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/chartmogul-enrichment> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/chartmogul-enrichment>
{'api_name': u'ChartMogul Enrichment',
 'api_url': u'chartmogul.com',
 'crawled_date': u'2017-06-19T15:22:32.003127',
 'id': 16,
 'progweb_cat': u'Subscriptions,Business',
 'progweb_date': u'05.26.2016',
 'progweb_descr': u'The ChartMogul Enrichment API integrates enrichment features into applications and web services. It is available in JSON protocol with secure HTTPS. Authentication is required via account token and secret key. ChartMogul is a subscription revenue analytics platform that integrates with Stripe, Braintree, Recurly and Chargify and others.',
 'progweb_url': u'https://www.programmableweb.com/api/chartmogul-enrichment'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   33 ms | size: 22409 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/chartmogul-metrics> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/chartmogul-metrics>
{'api_name': u'ChartMogul Metrics',
 'api_url': u'chartmogul.com',
 'crawled_date': u'2017-06-19T15:22:32.001963',
 'id': 15,
 'progweb_cat': u'Subscriptions,Business',
 'progweb_date': u'05.26.2016',
 'progweb_descr': u'The ChartMogul Metrics API integrates metrics into applications and web services. It is available in JSON protocol with secure HTTPS. Authentication is required via account token and secret key. ChartMogul is a subscription revenue analytics platform that integrates with Stripe, Braintree, Recurly and Chargify and others.',
 'progweb_url': u'https://www.programmableweb.com/api/chartmogul-metrics'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   43 ms | size: 22487 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/square-register-android> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/square-register-android>
{'api_name': u'Square Register Android',
 'api_url': u'squareup.com',
 'crawled_date': u'2017-06-19T15:22:32.000817',
 'id': 14,
 'progweb_cat': u'eCommerce,Payments',
 'progweb_date': u'05.27.2016',
 'progweb_descr': u'The Square Register Android API mediates communication between Android apps and Square\u2019s payments processing apps. The API\u2019s provider is the vendor of Square payments processing hardware that include the Square contactless and chip reader. Developers can choose between the Android and iOS versions of the Square Register API, although the Android option provides access to only native apps while the iOS option provides access to both web and native apps. The API that requires OAuth 2.0 authorization transmits requests and responses in HTTP and JSON formats.',
 'progweb_url': u'https://www.programmableweb.com/api/square-register-android'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   32 ms | size: 21637 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/digitzs> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/digitzs>
{'api_name': u'Digitzs',
 'api_url': u'digitzs.com',
 'crawled_date': u'2017-06-19T15:22:31.999636',
 'id': 13,
 'progweb_cat': u'Payments',
 'progweb_date': u'05.29.2016',
 'progweb_descr': u'The Digitzs REST API allows developers to access and integrate the functionality of Digitzs with other applications. Some example API methods include managing merchants, managing and accepting payments, and managing customers. Digitzs provides payment processing tools for applications and platforms so users can accept payments in applications and on platforms.',
 'progweb_url': u'https://www.programmableweb.com/api/digitzs'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   47 ms | size: 22354 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/satoshipay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/satoshipay>
{'api_name': u'SatoshiPay',
 'api_url': u'satoshipay.io',
 'crawled_date': u'2017-06-19T15:22:31.998275',
 'id': 12,
 'progweb_cat': u'Payments,Bitcoin',
 'progweb_date': u'05.31.2016',
 'progweb_descr': u'You can use the SatoshiPay API to make digital goods like articles, images, video/audio and downloadable files available for purchase using the SatoshiPay widget. SatoshiPay is a nanopayment / bitcoin payment platform for web content.',
 'progweb_url': u'https://www.programmableweb.com/api/satoshipay'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   27 ms | size: 22186 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/chargeio-merchant> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/chargeio-merchant>
{'api_name': u'ChargeIO Merchant',
 'api_url': u'chargeio.com',
 'crawled_date': u'2017-06-19T15:22:31.997016',
 'id': 11,
 'progweb_cat': u'Payments,Automation',
 'progweb_date': u'06.03.2016',
 'progweb_descr': u'ChargeIO is an Austin based payment processing platform for ACH and credit card payments. The Merchant API is used to access and edit merchant and accounts information, and it allows accepting and refunding payments to bank accounts and cards. Additionally, secure storage and customer information retrieval are supported. This API uses JSON for data exchange, and Tokens for authentication.',
 'progweb_url': u'https://www.programmableweb.com/api/chargeio-merchant'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   36 ms | size: 22340 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/bucky-box> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/bucky-box>
{'api_name': u'Bucky Box',
 'api_url': u'buckybox.com',
 'crawled_date': u'2017-06-19T15:22:31.995762',
 'id': 10,
 'progweb_cat': u'eCommerce,Ordering',
 'progweb_date': u'06.07.2016',
 'progweb_descr': u'The Bucky Box API simplifies the integration of shopping carts for third-party sites. Users can also embed it as a turnkey system for channeling new customers along with new orders into the Bucky Box ecommerce platform for food distribution. The API is a full release and well documented version that requires authorized access through an API Key. Developers must contact the API provider to access the instructions for purchasing API Keys.',
 'progweb_url': u'https://www.programmableweb.com/api/bucky-box'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   89 ms | size: 21561 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/monei-payment-platform> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/monei-payment-platform>
{'api_name': u'MONEI Payment Platform',
 'api_url': u'monei.net',
 'crawled_date': u'2017-06-19T15:22:31.994459',
 'id': 9,
 'progweb_cat': u'Payments,Credit Cards',
 'progweb_date': u'06.15.2016',
 'progweb_descr': u"MONEI is a payment gateway focused on the European market, and offers an AWS EC2 PCI compliant infrastructure. Prices are per transaction, and differ if the card used is European or non European. Additionally, customized pricing is available if transactions sum up to over \u20ac100,000 a month. MONEI offers its REST API which facilitates integration with MONEI's platform, and frontend widgets. JSON is used for data exchange, and HTTP Basic Auth for authentication.",
 'progweb_url': u'https://www.programmableweb.com/api/monei-payment-platform'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   29 ms | size: 22610 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/payment-savvy> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/payment-savvy>
{'api_name': u'Payment Savvy',
 'api_url': u'mypaymentsavvy.com',
 'crawled_date': u'2017-06-19T15:22:31.992918',
 'id': 8,
 'progweb_cat': u'Payments,Billing',
 'progweb_date': u'06.20.2016',
 'progweb_descr': u'Payment Savvy is a payment processing provider that offers ACH, credit card support, and online payment gateway. Additionally, it supports chargeback protection, recurring billing, and pay by texting. The Payment Savvy API integrates this platform with third party applications, and offers low rates and free payment processing using a convenience fee model.',
 'progweb_url': u'https://www.programmableweb.com/api/payment-savvy'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   53 ms | size: 21723 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/alternative-payments> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/alternative-payments>
{'api_name': u'Alternative Payments',
 'api_url': u'alternativepayments.com',
 'crawled_date': u'2017-06-19T15:22:31.991249',
 'id': 7,
 'progweb_cat': u'Payments,Credit Cards',
 'progweb_date': u'06.22.2016',
 'progweb_descr': u"Alternative Payments is an eCommerce payment provider based in California which features a Smart Button that automatically displays the consumer's local payment solutions. This platform offers direct debit, bank transfer, and credit transfer options. The Alternative Payments REST API offers integration with a real time payment acceptance method. JSON is used for data exchange, and HTTP Basic Auth for authentication.",
 'progweb_url': u'https://www.programmableweb.com/api/alternative-payments'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   48 ms | size: 21739 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/binfind> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/binfind>
{'api_name': u'BinFind',
 'api_url': u'binfind.com',
 'crawled_date': u'2017-06-19T15:22:31.989533',
 'id': 6,
 'progweb_cat': u'Financial,Banking',
 'progweb_date': u'07.10.2016',
 'progweb_descr': u"The BINFind API determines the bank, type, and country of an issued card using it's first 6 digits (BIN number). Available in JSON and XML formats with GET and URL as API usage.",
 'progweb_url': u'https://www.programmableweb.com/api/binfind'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   64 ms | size: 22464 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/align-commerce> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/align-commerce>
{'api_name': u'Align Commerce',
 'api_url': u'aligncommerce.com',
 'crawled_date': u'2017-06-19T15:22:31.987645',
 'id': 5,
 'progweb_cat': u'Payments,Currency',
 'progweb_date': u'07.14.2016',
 'progweb_descr': u'The Align Commerce API integrates payments via email. Developers can access with OAuth2 to make HTTP requests. Actions include issuing an access token, create new products, and list merchant invoices. Align Commerce is an ecommerce payment service provider (PSP).',
 'progweb_url': u'https://www.programmableweb.com/api/align-commerce'}
INFO: Crawled 352 pages (at 16 pages/min), scraped 331 items (at 16 items/min)
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   22 ms | size: 22134 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/incomm-agent-solutions-qpay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/incomm-agent-solutions-qpay>
{'api_name': u'Incomm Agent Solutions QPay',
 'api_url': u'github.com',
 'crawled_date': u'2017-06-19T15:22:31.985780',
 'id': 4,
 'progweb_cat': u'Payments,Credit Cards',
 'progweb_date': u'07.25.2016',
 'progweb_descr': u'The Incomm Agent Solutions QPay API integrates the Incomm Agent Solutions payments processing interface into the point-of-sale (POS) transactional platforms of authorized vendors. The API is a full release that is accompanied by its latest documentation version.',
 'progweb_url': u'https://www.programmableweb.com/api/incomm-agent-solutions-qpay'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:  129 ms | size: 22453 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/ingenico-server> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/ingenico-server>
{'api_name': u'Ingenico Server',
 'api_url': u'globalcollect.com',
 'crawled_date': u'2017-06-19T15:22:31.983845',
 'id': 3,
 'progweb_cat': u'Payments,Analytics',
 'progweb_date': u'08.09.2016',
 'progweb_descr': u'The Ingenico Server API allows developers to access payments, payouts, products, product groups, refunds, risk assessments, and more from their own applications. Ingenico ePayments is an online payment processing and data analytics service that allows users to handle online payments as well as make sense of the data associated with them.',
 'progweb_url': u'https://www.programmableweb.com/api/ingenico-server'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   58 ms | size: 22326 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/ingenico-client> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/ingenico-client>
{'api_name': u'Ingenico Client',
 'api_url': u'globalcollect.com',
 'crawled_date': u'2017-06-19T15:22:31.981362',
 'id': 2,
 'progweb_cat': u'Payments',
 'progweb_date': u'08.09.2016',
 'progweb_descr': u'The Ingenico Client API allows developers to integrate Ingenico ePayments hosted data into their mobile phones, browsers, and apps. These API calls require a session ID that can be created using the Ingenico Server API. Ingenico ePayments is an online payment processing and data analytics service that allows users to handle online payments as well as make sense of the data associated with them.',
 'progweb_url': u'https://www.programmableweb.com/api/ingenico-client'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   55 ms | size: 22692 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/kyc-sitescan> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/kyc-sitescan>
{'api_name': u'KYC SiteScan',
 'api_url': u'kycsitescan.com',
 'crawled_date': u'2017-06-19T15:22:31.978691',
 'id': 1,
 'progweb_cat': u'Compliance,Authentication',
 'progweb_date': u'08.10.2016',
 'progweb_descr': u"KYC SiteScan allows developers to automate the Know Your Customer and Know Your Vendor data collection and reporting processes. The API offers customer enrollment, underwriting, and compliance automation methods. KYC SiteScan offers an intelligent crawl of a prospect's web presence that searches for prohibited and required content.  KYC SiteScan also gathers information from many government and consumer sources to help clients such as merchant processors, banks, and companies who need to perform due diligence on their customers an automated way to do so.  This API uses JSON for data exchange, and HTTP Basic Auth for authentication.",
 'progweb_url': u'https://www.programmableweb.com/api/kyc-sitescan'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   73 ms | size: 22167 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/payplug> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/payplug>
{'api_name': u'PayPlug',
 'api_url': u'payplug.com',
 'crawled_date': u'2017-06-19T15:22:31.974443',
 'progweb_cat': u'Payments,Integration',
 'progweb_date': u'08.18.2016',
 'progweb_descr': u'The PayPlug API integrates payments into websites. It allows to notify customers about new refunds. Requests and responses are available in JSON format with API Key authentication.',
 'progweb_url': u'https://www.programmableweb.com/api/payplug'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   38 ms | size: 21621 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/aibms-authipay-web-service-soap> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/aibms-authipay-web-service-soap>
{'api_name': u'AIBMS Authipay Web Service SOAP',
 'api_url': u'aibms.com',
 'crawled_date': u'2017-06-19T15:22:26.833202',
 'id': 96,
 'progweb_cat': u'Payments',
 'progweb_date': u'08.30.2016',
 'progweb_descr': u'This SOAP API allows you to connect your application with the First Data Internet Payment Gateway. The AIB Authipay API offers you a way to accept online payments using 3D Secure, a payments industry authentication standard for internet/eCommerce purchases.  AIB Merchant Services is a provider of payment solutions, with operations in Ireland and Britain, and with card processing capabilities throughout continental Europe.',
 'progweb_url': u'https://www.programmableweb.com/api/aibms-authipay-web-service-soap'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   31 ms | size: 21801 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/aibms-authipay-connect-soap> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/aibms-authipay-connect-soap>
{'api_name': u'AIBMS Authipay Connect Soap',
 'api_url': u'aibms.com',
 'crawled_date': u'2017-06-19T15:22:26.832077',
 'id': 95,
 'progweb_cat': u'Payments,Authorization',
 'progweb_date': u'09.04.2016',
 'progweb_descr': u'This API manages all of your interactions with credit card processors, financial institutions and alternative payment providers. Examples are available in ASP and PHP.  Connect works in PayOnly mode, collects a minimum set of information for the transaction. PayPlus Mode, the gateway also collects a full set of billing information and FullPay Mode, collects all available information including; billing, shipping and more. AIB Merchant Services is a provider of payment solutions, with operations in Ireland and Britain, and with card processing capabilities throughout continental Europe.',
 'progweb_url': u'https://www.programmableweb.com/api/aibms-authipay-connect-soap'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   35 ms | size: 21822 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/aibms-authipay-virtual-terminal-soap> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/aibms-authipay-virtual-terminal-soap>
{'api_name': u'AIBMS Authipay Virtual Terminal Soap',
 'api_url': u'aibms.com',
 'crawled_date': u'2017-06-19T15:22:26.830926',
 'id': 94,
 'progweb_cat': u'Payments,Authorization',
 'progweb_date': u'09.04.2016',
 'progweb_descr': u'This SAOP API provides access to a central location where you can manage everything related to transaction processing with Authipay.  Run secure transactions yourself, set up your web site to run transactions for you, review transaction reports and more.  Languages available in English, Dutch, French, German, Italian and Portuguese. AIB Merchant Services is a provider of payment solutions, with operations in Ireland and Britain, and with card processing capabilities throughout continental Europe.',
 'progweb_url': u'https://www.programmableweb.com/api/aibms-authipay-virtual-terminal-soap'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   47 ms | size: 21597 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/securenet-payos-rest> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/securenet-payos-rest>
{'api_name': u'SecureNet PayOS REST',
 'api_url': u'worldpay.com',
 'crawled_date': u'2017-06-19T15:22:26.829849',
 'id': 93,
 'progweb_cat': u'Payments',
 'progweb_date': u'09.04.2016',
 'progweb_descr': u'This API enables the user to run transactions in a credit card present (CP) or credit card not present (CNP) environment using Worldpay.  Functionality includes customer management tools for managing payment accounts and the ability to enable recurring billing to automatically bill customers at specified intervals.  Worldpay is a partner in payments processing that helps businesses accept all payment types in-person, online and on-the-go.',
 'progweb_url': u'https://www.programmableweb.com/api/securenet-payos-rest'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   49 ms | size: 22197 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/ucommerce> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/ucommerce>
{'api_name': u'UCommerce',
 'api_url': u'ucommerce.net',
 'crawled_date': u'2017-06-19T15:22:26.828674',
 'id': 92,
 'progweb_cat': u'eCommerce,Marketing',
 'progweb_date': u'09.05.2016',
 'progweb_descr': u'uCommerce built in .NET, is available as an 80/20 API with libraries and context classes. It integrates eCommerce features such as order, catalog, transaction, search, and marketing.',
 'progweb_url': u'https://www.programmableweb.com/api/ucommerce'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:  199 ms | size: 21842 bytes
